Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
6.8754	304.8817	282.5997	44.23196	2.718715	304.8465	282.9387	
6.876	304.8817	282.6728	44.09471	2.718714	304.8465	283.0118	
6.8766	304.8817	282.7456	43.95792	2.718713	304.8465	283.0848	
6.8772	304.8817	282.8182	43.82158	2.718711	304.8465	283.1575	
6.8778	304.8817	282.8906	43.68569	2.71871	304.8465	283.2299	
6.8784	304.8817	282.9628	43.55024	2.718709	304.8465	283.3022	
6.879	304.8817	283.0347	43.41525	2.718707	304.8465	283.3741	
6.8796	304.8817	283.1063	43.28069	2.718706	304.8465	283.4459	
6.8802	304.8817	283.1777	43.14659	2.718705	304.8465	283.5174	
6.8808	304.8817	283.2489	43.01292	2.718704	304.8465	283.5887	
6.8814	304.8817	283.3199	42.8797	2.718702	304.8465	283.6597	
6.882	304.8817	283.3906	42.74691	2.718701	304.8465	283.7305	
6.8826	304.8817	283.4611	42.61457	2.7187	304.8465	283.8011	
6.8832	304.8817	283.5313	42.48266	2.718699	304.8465	283.8715	
6.8838	304.8817	283.6014	42.35118	2.718697	304.8465	283.9416	
6.8844	304.8817	283.6712	42.22015	2.718696	304.8465	284.0114	
6.885	304.8817	283.7407	42.08954	2.718695	304.8465	284.0811	
6.8856	304.8817	283.8101	41.95936	2.718694	304.8465	284.1505	
6.8862	304.8817	283.8792	41.82962	2.718692	304.8465	284.2197	
6.8868	304.8817	283.948	41.7003	2.718692	304.8465	284.2887	
6.8874	304.8817	284.0167	41.57141	2.71869	304.8465	284.3574	
6.888	304.8817	284.0851	41.44294	2.718689	304.8465	284.4259	
6.8886	304.8817	284.1533	41.3149	2.718687	304.8465	284.4942	
6.8892	304.8817	284.2212	41.18727	2.718687	304.8465	284.5622	
6.8898	304.8817	284.289	41.06007	2.718685	304.8465	284.6301	
6.8904	304.8817	284.3565	40.93329	2.718683	304.8465	284.6977	
6.891	304.8817	284.4238	40.80693	2.718682	304.8465	284.765	
6.8916	304.8817	284.4908	40.68098	2.718681	304.8465	284.8322	
6.8922	304.8817	284.5577	40.55545	2.71868	304.8465	284.8991	
6.8928	304.8817	284.6243	40.43034	2.718679	304.8465	284.9659	
6.8934	304.8817	284.6907	40.30564	2.718677	304.8465	285.0323	
6.894	304.8817	284.7569	40.18135	2.718676	304.8465	285.0986	
6.8946	304.8817	284.8229	40.05747	2.718675	304.8465	285.1647	
6.8952	304.8817	284.8887	39.934	2.718673	304.8465	285.2305	
6.8958	304.8817	284.9542	39.81094	2.718672	304.8465	285.2961	
6.8964	304.8817	285.0196	39.68828	2.718671	304.8465	285.3615	
6.897	304.8817	285.0847	39.56602	2.718669	304.8465	285.4267	
6.8976	304.8817	285.1496	39.44418	2.718668	304.8465	285.4917	
6.8982	304.8817	285.2143	39.32273	2.718667	304.8465	285.5565	
6.8988	304.8817	285.2787	39.20168	2.718666	304.8465	285.621	
6.8994	304.8817	285.343	39.08103	2.718664	304.8465	285.6853	
6.9	304.8817	285.4071	38.96078	2.718663	304.8465	285.7495	
6.9006	304.8817	285.4709	38.84093	2.718662	304.8465	285.8134	
6.9012	304.8817	285.5345	38.72147	2.71866	304.8465	285.877	
6.9018	304.8817	285.598	38.60241	2.718659	304.8465	285.9405	
6.9024	304.8817	285.6612	38.48374	2.718658	304.8465	286.0038	
6.903	304.8817	285.7242	38.36546	2.718656	304.8465	286.0669	
6.9036	304.8817	285.7869	38.24757	2.718655	304.8465	286.1298	
6.9042	304.8817	285.8495	38.13007	2.718654	304.8465	286.1924	
6.9048	304.8817	285.9119	38.01296	2.718652	304.8465	286.2549	
6.9054	304.8817	285.9741	37.89624	2.718651	304.8465	286.3171	
6.906	304.8817	286.036	37.7799	2.71865	304.8465	286.3792	
6.9066	304.8817	286.0977	37.66394	2.718648	304.8465	286.441	
6.9072	304.8817	286.1593	37.54837	2.718647	304.8465	286.5026	
6.9078	304.8817	286.2206	37.43318	2.718646	304.8465	286.564	
6.9084	304.8817	286.2818	37.31837	2.718645	304.8465	286.6252	
6.909	304.8817	286.3427	37.20393	2.718643	304.8465	286.6863	
6.9096	304.8817	286.4035	37.08988	2.718642	304.8465	286.7471	
6.9102	304.8817	286.464	36.9762	2.718641	304.8465	286.8077	
6.9108	304.8817	286.5244	36.8629	2.718639	304.8465	286.8681	
6.9114	304.8817	286.5844	36.75005	2.718638	304.8465	286.9283	
6.912	304.8817	286.6442	36.63774	2.718637	304.8465	286.9882	
6.9126	304.8817	286.7036	36.52612	2.718636	304.8465	287.0477	
6.9132	304.8817	286.7626	36.41529	2.718634	304.8465	287.1068	
6.9138	304.8817	286.8211	36.30542	2.718632	304.8465	287.1653	
6.9144	304.8817	286.8789	36.19666	2.718631	304.8465	287.2232	
6.915	304.8817	286.9361	36.08922	2.71863	304.8465	287.2804	
6.9156	304.8817	286.9924	35.98333	2.718628	304.8465	287.3368	
6.9162	304.8817	287.0477	35.87926	2.718627	304.8465	287.3922	
6.9168	304.8817	287.1019	35.77735	2.718626	304.8465	287.4465	
6.9174	304.8817	287.1548	35.678	2.718625	304.8465	287.4995	
6.918	304.8817	287.2062	35.58168	2.718623	304.8465	287.5509	
6.9186	304.8817	287.2559	35.48898	2.718621	304.8465	287.6006	
6.9192	304.8817	287.3035	35.40059	2.71862	304.8465	287.6483	
6.9198	304.8817	287.3487	35.31736	2.718619	304.8465	287.6936	
6.9204	304.8817	287.3912	35.24027	2.718618	304.8465	287.7362	
6.921	304.8817	287.4305	35.17052	2.718616	304.8465	287.7755	
6.9216	304.8817	287.466	35.10949	2.718615	304.8465	287.811	
6.9222	304.8817	287.4972	35.05883	2.718614	304.8465	287.8423	
6.9228	304.8817	287.5233	35.02041	2.718612	304.8465	287.8684	
6.9234	304.8817	287.5435	34.99637	2.718611	304.8465	287.8887	
6.924	304.8817	287.557	34.98912	2.718609	304.8465	287.9022	
6.9246	304.8817	287.5628	35.00131	2.718608	304.8465	287.908	
6.9252	304.8817	287.5596	35.0358	2.718606	304.8465	287.9048	
6.9258	304.8817	287.5464	35.09563	2.718605	304.8465	287.8915	
6.9264	304.8817	287.5216	35.1839	2.718604	304.8465	287.8668	
6.927	304.8817	287.4839	35.30371	2.718603	304.8465	287.8291	
6.9276	304.8818	287.4319	35.45801	2.718601	304.8465	287.7769	
6.9282	304.8818	287.3638	35.64954	2.7186	304.8465	287.7088	
6.9288	304.8818	287.2783	35.88063	2.718599	304.8465	287.6231	
6.9294	304.8818	287.1736	36.15315	2.718598	304.8465	287.5184	
6.93	304.8818	287.0484	36.46841	2.718596	304.8465	287.393	
6.9306	304.8818	286.9013	36.82706	2.718595	304.8465	287.2458	
6.9312	304.8818	286.7312	37.22914	2.718593	304.8465	287.0754	
6.9318	304.8818	286.537	37.67404	2.718593	304.8465	286.881	
6.9324	304.8818	286.3181	38.16056	2.718591	304.8465	286.6618	
6.933	304.8818	286.0739	38.68698	2.71859	304.8465	286.4174	
6.9336	304.8818	285.8046	39.25116	2.718588	304.8465	286.1478	
6.9342	304.8818	285.5101	39.85062	2.718587	304.8465	285.853	
6.9348	304.8819	285.1912	40.4826	2.718586	304.8465	285.5337	
6.9354	304.8819	284.8486	41.14422	2.718585	304.8465	285.1907	
6.936	304.8819	284.4835	41.83246	2.718583	304.8465	284.8251	
6.9366	304.8819	284.0973	42.54429	2.718582	304.8465	284.4385	
6.9372	304.8819	283.6917	43.27667	2.718581	304.8465	284.0324	
6.9378	304.8819	283.2686	44.02657	2.71858	304.8465	283.6087	
6.9384	304.8819	282.83	44.79102	2.718578	304.8465	283.1696	
6.939	304.8819	282.3783	45.56704	2.718577	304.8465	282.7174	
6.9396	304.8819	281.9158	46.3517	2.718576	304.8465	282.2544	
6.9402	304.8819	281.4452	47.14203	2.718575	304.8465	281.7832	
6.9408	304.8819	280.9693	47.93501	2.718574	304.8465	281.3067	
6.9414	304.8819	280.4909	48.72747	2.718573	304.8465	280.8277	
6.942	304.8819	280.0133	49.51607	2.718572	304.8465	280.3495	
6.9426	304.8819	279.5398	50.29718	2.718571	304.8465	279.8755	
6.9432	304.8819	279.0742	51.06677	2.71857	304.8465	279.4093	
6.9438	304.8819	278.6204	51.82049	2.718569	304.8465	278.955	
6.9444	304.8819	278.1822	52.55375	2.718567	304.8465	278.5162	
6.945	304.8819	277.7633	53.26183	2.718566	304.8465	278.0969	
6.9456	304.8819	277.3674	53.93993	2.718565	304.8465	277.7004	
6.9462	304.8819	276.9974	54.58333	2.718564	304.8465	277.33	
6.9468	304.8819	276.6561	55.18744	2.718563	304.8465	276.9883	
6.9474	304.8819	276.3456	55.748	2.718563	304.8465	276.6774	
6.948	304.8818	276.0673	56.26128	2.718561	304.8465	276.3987	
6.9486	304.8818	275.8218	56.72429	2.71856	304.8465	276.153	
6.9492	304.8818	275.6092	57.13488	2.718559	304.8465	275.9401	
6.9498	304.8818	275.4288	57.49201	2.718558	304.8465	275.7595	
6.9504	304.8818	275.2793	57.79569	2.718557	304.8465	275.6099	
6.951	304.8818	275.159	58.04706	2.718556	304.8465	275.4893	
6.9516	304.8818	275.0656	58.24825	2.718555	304.8465	275.3959	
6.9522	304.8818	274.9969	58.40221	2.718553	304.8465	275.3271	
6.9528	304.8818	274.9503	58.51255	2.718552	304.8465	275.2804	
6.9534	304.8818	274.9235	58.58323	2.718551	304.8465	275.2535	
6.954	304.8818	274.9139	58.6184	2.71855	304.8465	275.244	
6.9546	304.8818	274.9196	58.62218	2.718549	304.8465	275.2496	
6.9552	304.8818	274.9383	58.59856	2.718548	304.8465	275.2684	
6.9558	304.8818	274.9683	58.5512	2.718547	304.8465	275.2984	
6.9564	304.8818	275.008	58.48349	2.718546	304.8465	275.3381	
6.957	304.8818	275.0559	58.39842	2.718545	304.8465	275.3861	
6.9576	304.8818	275.1108	58.29863	2.718544	304.8465	275.4411	
6.9582	304.8818	275.1717	58.18641	2.718543	304.8465	275.502	
6.9588	304.8818	275.2376	58.06374	2.718542	304.8465	275.568	
6.9594	304.8818	275.3078	57.93229	2.71854	304.8465	275.6383	
6.96	304.8818	275.3816	57.7935	2.718539	304.8465	275.7122	
6.9606	304.8818	275.4584	57.64857	2.718538	304.8465	275.7891	
6.9612	304.8818	275.5378	57.49854	2.718537	304.8465	275.8686	
6.9618	304.8818	275.6194	57.34423	2.718536	304.8465	275.9503	
6.9624	304.8818	275.7029	57.18639	2.718534	304.8465	276.0338	
6.963	304.8818	275.7878	57.02561	2.718534	304.8465	276.1189	
6.9636	304.8817	275.8741	56.86241	2.718532	304.8465	276.2052	
6.9642	304.8817	275.9614	56.69721	2.718531	304.8465	276.2926	
6.9648	304.8817	276.0496	56.53037	2.71853	304.8465	276.381	
6.9654	304.8817	276.1385	56.36225	2.718529	304.8465	276.47	
6.966	304.8817	276.2281	56.1932	2.718528	304.8465	276.5596	
6.9666	304.8817	276.318	56.02348	2.718527	304.8465	276.6496	
6.9672	304.8817	276.4081	55.8533	2.718525	304.8465	276.7399	
6.9678	304.8817	276.4985	55.68285	2.718524	304.8465	276.8304	
6.9684	304.8817	276.5891	55.51225	2.718523	304.8465	276.921	
6.969	304.8817	276.6796	55.34162	2.718521	304.8465	277.0117	
6.9696	304.8817	276.7702	55.17105	2.71852	304.8465	277.1024	
6.9702	304.8817	276.8607	55.0006	2.718519	304.8465	277.193	
6.9708	304.8817	276.9512	54.83035	2.718518	304.8465	277.2835	
6.9714	304.8817	277.0415	54.66034	2.718517	304.8465	277.374	
6.972	304.8817	277.1317	54.49061	2.718516	304.8465	277.4643	
6.9726	304.8817	277.2218	54.32121	2.718514	304.8465	277.5545	
6.9732	304.8817	277.3117	54.15215	2.718513	304.8465	277.6445	
6.9738	304.8817	277.4015	53.98348	2.718513	304.8465	277.7343	
6.9744	304.8817	277.491	53.8152	2.718512	304.8465	277.8239	
6.975	304.8817	277.5803	53.64734	2.71851	304.8465	277.9134	
6.9756	304.8817	277.6694	53.47992	2.718509	304.8465	278.0026	
6.9762	304.8817	277.7582	53.31294	2.718507	304.8465	278.0915	
6.9768	304.8817	277.8469	53.14642	2.718507	304.8465	278.1802	
6.9774	304.8817	277.9352	52.98037	2.718505	304.8465	278.2687	
6.978	304.8817	278.0234	52.8148	2.718504	304.8465	278.357	
6.9786	304.8817	278.1113	52.6497	2.718503	304.8465	278.445	
6.9792	304.8817	278.1989	52.4851	2.718501	304.8465	278.5327	
6.9798	304.8817	278.2863	52.321	2.7185	304.8465	278.6202	
6.9804	304.8817	278.3734	52.15739	2.718499	304.8465	278.7074	
6.981	304.8817	278.4602	51.99428	2.718498	304.8465	278.7943	
6.9816	304.8816	278.5468	51.83168	2.718496	304.8465	278.881	
6.9822	304.8816	278.6331	51.66958	2.718495	304.8465	278.9674	
6.9828	304.8816	278.7192	51.50799	2.718494	304.8465	279.0536	
6.9834	304.8816	278.805	51.34691	2.718493	304.8465	279.1395	
6.984	304.8816	278.8905	51.18634	2.718491	304.8465	279.2251	
6.9846	304.8816	278.9757	51.02629	2.71849	304.8465	279.3104	
6.9852	304.8816	279.0607	50.86674	2.718488	304.8465	279.3955	
6.9858	304.8816	279.1454	50.70771	2.718487	304.8465	279.4803	
6.9864	304.8816	279.2298	50.54919	2.718486	304.8465	279.5648	
6.987	304.8816	279.3139	50.39118	2.718484	304.8465	279.6491	
6.9876	304.8816	279.3978	50.23368	2.718483	304.8465	279.7331	
6.9882	304.8816	279.4814	50.0767	2.718482	304.8465	279.8168	
6.9888	304.8816	279.5648	49.92022	2.71848	304.8465	279.9002	
6.9894	304.8816	279.6479	49.76426	2.71848	304.8465	279.9834	
6.99	304.8816	279.7307	49.6088	2.718478	304.8465	280.0663	
6.9906	304.8816	279.8132	49.45385	2.718477	304.8465	280.149	
6.9912	304.8816	279.8954	49.29941	2.718475	304.8465	280.2313	
6.9918	304.8816	279.9774	49.14547	2.718475	304.8465	280.3134	
6.9924	304.8816	280.0592	48.99204	2.718473	304.8465	280.3952	
6.993	304.8816	280.1406	48.83911	2.718472	304.8465	280.4768	
6.9936	304.8817	280.2218	48.68668	2.718471	304.8465	280.5581	
6.9942	304.8817	280.3028	48.53475	2.718469	304.8465	280.6391	
6.9948	304.8817	280.3834	48.38332	2.718468	304.8465	280.7198	
6.9954	304.8817	280.4638	48.23239	2.718467	304.8465	280.8003	
6.996	304.8817	280.5439	48.08195	2.718466	304.8465	280.8806	
6.9966	304.8817	280.6238	47.93201	2.718464	304.8465	280.9605	
6.9972	304.8817	280.7034	47.78257	2.718463	304.8465	281.0402	
6.9978	304.8817	280.7828	47.63361	2.718462	304.8465	281.1197	
6.9984	304.8817	280.8619	47.48515	2.71846	304.8465	281.1988	
6.999	304.8817	280.9407	47.33717	2.718459	304.8465	281.2777	
6.9996	304.8817	281.0193	47.18968	2.718457	304.8465	281.3564	
7.0002	304.8817	281.0976	47.04268	2.718456	304.8465	281.4348	
7.0008	304.8817	281.1756	46.89616	2.718455	304.8465	281.513	
7.0014	304.8817	281.2534	46.75013	2.718453	304.8465	281.5909	
7.002	304.8817	281.331	46.60457	2.718452	304.8465	281.6685	
7.0026	304.8817	281.4082	46.4595	2.718451	304.8465	281.7458	
7.0032	304.8817	281.4853	46.3149	2.718449	304.8465	281.823	
7.0038	304.8817	281.562	46.17078	2.718448	304.8465	281.8998	
7.0044	304.8817	281.6385	46.02714	2.718447	304.8465	281.9764	
7.005	304.8817	281.7148	45.88397	2.718445	304.8465	282.0528	
7.0056	304.8817	281.7908	45.74128	2.718444	304.8465	282.1289	
7.0062	304.8817	281.8666	45.59905	2.718442	304.8465	282.2047	
7.0068	304.8817	281.9421	45.45729	2.718441	304.8465	282.2803	
7.0074	304.8817	282.0173	45.316	2.71844	304.8465	282.3557	
7.008	304.8817	282.0923	45.17517	2.718438	304.8465	282.4308	
7.0086	304.8817	282.1671	45.03481	2.718437	304.8465	282.5056	
7.0092	304.8817	282.2416	44.89492	2.718436	304.8465	282.5803	
7.0098	304.8817	282.3159	44.75548	2.718435	304.8465	282.6546	
7.0104	304.8817	282.39	44.6165	2.718433	304.8465	282.7288	
7.011	304.8817	282.4637	44.47799	2.718432	304.8465	282.8026	
7.0116	304.8817	282.5373	44.33993	2.718431	304.8465	282.8763	
7.0122	304.8817	282.6106	44.20232	2.718429	304.8465	282.9497	
7.0128	304.8817	282.6837	44.06517	2.718428	304.8465	283.0228	
7.0134	304.8817	282.7565	43.92847	2.718426	304.8465	283.0957	
7.014	304.8817	282.829	43.79223	2.718425	304.8465	283.1684	
7.0146	304.8817	282.9014	43.65643	2.718424	304.8465	283.2408	
7.0152	304.8817	282.9735	43.52108	2.718422	304.8465	283.313	
7.0158	304.8817	283.0453	43.38618	2.718421	304.8465	283.3849	
7.0164	304.8817	283.117	43.25172	2.718419	304.8465	283.4567	
7.017	304.8817	283.1884	43.11771	2.718418	304.8465	283.5281	
7.0176	304.8817	283.2595	42.98414	2.718417	304.8465	283.5994	
7.0182	304.8817	283.3304	42.85101	2.718415	304.8465	283.6704	
7.0188	304.8817	283.4011	42.71832	2.718414	304.8465	283.7411	
7.0194	304.8817	283.4716	42.58607	2.718413	304.8465	283.8117	
7.02	304.8817	283.5418	42.45425	2.718412	304.8465	283.882	
7.0206	304.8817	283.6118	42.32287	2.71841	304.8465	283.9521	
7.0212	304.8817	283.6815	42.19192	2.718409	304.8465	284.0219	
7.0218	304.8817	283.751	42.06141	2.718408	304.8465	284.0915	
7.0224	304.8817	283.8203	41.93132	2.718407	304.8465	284.1609	
7.023	304.8817	283.8894	41.80166	2.718405	304.8465	284.23	
7.0236	304.8817	283.9583	41.67243	2.718404	304.8465	284.299	
7.0242	304.8817	284.0269	41.54363	2.718402	304.8465	284.3677	
7.0248	304.8817	284.0952	41.41525	2.718401	304.8465	284.4362	
7.0254	304.8817	284.1634	41.2873	2.7184	304.8465	284.5044	
7.026	304.8817	284.2314	41.15977	2.718399	304.8465	284.5724	
7.0266	304.8817	284.2991	41.03266	2.718397	304.8465	284.6402	
7.0272	304.8817	284.3666	40.90597	2.718396	304.8465	284.7078	
7.0278	304.8817	284.4338	40.7797	2.718395	304.8465	284.7751	
7.0284	304.8817	284.5009	40.65384	2.718393	304.8465	284.8423	
7.029	304.8817	284.5677	40.5284	2.718392	304.8465	284.9091	
7.0296	304.8817	284.6343	40.40337	2.718391	304.8465	284.9758	
7.0302	304.8817	284.7007	40.27876	2.71839	304.8465	285.0423	
7.0308	304.8817	284.7668	40.15456	2.718388	304.8465	285.1086	
7.0314	304.8817	284.8328	40.03076	2.718387	304.8465	285.1746	
7.032	304.8817	284.8985	39.90738	2.718386	304.8465	285.2404	
7.0326	304.8817	284.9641	39.7844	2.718384	304.8465	285.3059	
7.0332	304.8817	285.0294	39.66183	2.718383	304.8465	285.3713	
7.0338	304.8817	285.0944	39.53966	2.718382	304.8465	285.4365	
7.0344	304.8817	285.1593	39.4179	2.71838	304.8465	285.5014	
7.035	304.8817	285.2239	39.29653	2.718379	304.8465	285.5661	
7.0356	304.8817	285.2883	39.17557	2.718378	304.8465	285.6306	
7.0362	304.8817	285.3525	39.05501	2.718377	304.8465	285.6949	
7.0368	304.8817	285.4166	38.93484	2.718375	304.8465	285.759	
7.0374	304.8817	285.4804	38.81507	2.718374	304.8465	285.8229	
7.038	304.8817	285.544	38.6957	2.718373	304.8465	285.8866	
7.0386	304.8817	285.6074	38.57672	2.718372	304.8465	285.95	
7.0392	304.8817	285.6705	38.45813	2.718371	304.8465	286.0133	
7.0398	304.8817	285.7335	38.33994	2.718369	304.8465	286.0763	
7.0404	304.8817	285.7962	38.22213	2.718368	304.8465	286.1392	
7.041	304.8817	285.8588	38.10471	2.718366	304.8465	286.2018	
7.0416	304.8817	285.9211	37.98769	2.718365	304.8465	286.2642	
7.0422	304.8817	285.9832	37.87104	2.718364	304.8465	286.3264	
7.0428	304.8817	286.0452	37.75479	2.718362	304.8465	286.3884	
7.0434	304.8817	286.1069	37.63891	2.718361	304.8465	286.4502	
7.044	304.8817	286.1684	37.52342	2.71836	304.8465	286.5118	
7.0446	304.8817	286.2297	37.40831	2.718359	304.8465	286.5732	
7.0452	304.8817	286.2908	37.29358	2.718357	304.8465	286.6344	
7.0458	304.8817	286.3517	37.17923	2.718356	304.8465	286.6954	
7.0464	304.8817	286.4124	37.06525	2.718355	304.8465	286.7562	
7.047	304.8817	286.473	36.95165	2.718353	304.8465	286.8168	
7.0476	304.8817	286.5333	36.83844	2.718352	304.8465	286.8772	
7.0482	304.8817	286.5933	36.72568	2.71835	304.8465	286.9374	
7.0488	304.8817	286.6531	36.6135	2.718349	304.8465	286.9972	
7.0494	304.8817	286.7124	36.50201	2.718348	304.8465	287.0566	
7.05	304.8817	286.7713	36.39134	2.718347	304.8465	287.1156	
7.0506	304.8817	286.8297	36.28164	2.718345	304.8465	287.1741	
7.0512	304.8817	286.8874	36.17309	2.718344	304.8465	287.2319	
7.0518	304.8817	286.9444	36.06588	2.718343	304.8465	287.289	
7.0524	304.8817	287.0006	35.96027	2.718341	304.8465	287.3452	
7.053	304.8817	287.0558	35.85652	2.71834	304.8465	287.4005	
7.0536	304.8817	287.1098	35.75498	2.718339	304.8465	287.4546	
7.0542	304.8817	287.1625	35.65607	2.718337	304.8465	287.5074	
7.0548	304.8817	287.2137	35.56027	2.718336	304.8465	287.5586	
7.0554	304.8817	287.263	35.46818	2.718334	304.8465	287.608	
7.056	304.8817	287.3103	35.38052	2.718333	304.8465	287.6554	
7.0566	304.8817	287.3552	35.29815	2.718332	304.8465	287.7003	
7.0572	304.8817	287.3972	35.2221	2.71833	304.8465	287.7424	
7.0578	304.8817	287.4359	35.15356	2.718328	304.8465	287.7812	
7.0584	304.8817	287.4708	35.09399	2.718328	304.8465	287.8161	
7.059	304.8817	287.5013	35.04504	2.718326	304.8465	287.8466	
7.0596	304.8817	287.5266	35.00863	2.718324	304.8465	287.8719	
7.0602	304.8817	287.5459	34.98695	2.718323	304.8465	287.8913	
7.0608	304.8817	287.5583	34.98243	2.718322	304.8465	287.9037	
7.0614	304.8817	287.5628	34.99777	2.71832	304.8465	287.9083	
7.062	304.8817	287.5582	35.03586	2.718319	304.8465	287.9037	
7.0626	304.8817	287.5433	35.09974	2.718318	304.8465	287.8888	
7.0632	304.8817	287.5167	35.19251	2.718317	304.8465	287.8622	
7.0638	304.8817	287.477	35.31728	2.718315	304.8465	287.8224	
7.0644	304.8817	287.4226	35.47696	2.718313	304.8465	287.7679	
7.065	304.8817	287.352	35.67424	2.718312	304.8465	287.6973	
7.0656	304.8817	287.2636	35.9114	2.718311	304.8465	287.6089	
7.0662	304.8817	287.156	36.19021	2.71831	304.8465	287.5011	
7.0668	304.8817	287.0276	36.51189	2.718308	304.8465	287.3726	
7.0674	304.8817	286.8771	36.877	2.718307	304.8465	287.2219	
7.068	304.8817	286.7034	37.28549	2.718306	304.8465	287.048	
7.0686	304.8817	286.5056	37.73664	2.718305	304.8465	286.8499	
7.0692	304.8817	286.2829	38.22918	2.718303	304.8465	286.6269	
7.0698	304.8817	286.035	38.76133	2.718302	304.8465	286.3787	
7.0704	304.8817	285.7618	39.33087	2.718301	304.8465	286.1052	
7.071	304.8818	285.4637	39.93528	2.7183	304.8465	285.8067	
7.0716	304.8818	285.1411	40.57179	2.718299	304.8465	285.4837	
7.0722	304.8818	284.795	41.23748	2.718297	304.8465	285.1372	
7.0728	304.8818	284.4266	41.92933	2.718296	304.8465	284.7684	
7.0734	304.8818	284.0374	42.64431	2.718295	304.8465	284.3787	
7.074	304.8818	283.629	43.37939	2.718294	304.8465	283.9698	
7.0746	304.8818	283.2033	44.13153	2.718292	304.8465	283.5437	
7.0752	304.8818	282.7626	44.89777	2.718291	304.8465	283.1024	
7.0758	304.8818	282.3091	45.67514	2.71829	304.8465	282.6484	
7.0764	304.8818	281.8452	46.46071	2.718289	304.8465	282.1839	
7.077	304.8818	281.3736	47.2515	2.718288	304.8465	281.7118	
7.0776	304.8818	280.897	48.04446	2.718287	304.8465	281.2346	
7.0782	304.8818	280.4185	48.83643	2.718286	304.8465	280.7556	
7.0788	304.8818	279.9413	49.62402	2.718284	304.8465	280.2777	
7.0794	304.8818	279.4687	50.40354	2.718284	304.8465	279.8046	
7.08	304.8818	279.0046	51.17091	2.718283	304.8465	279.34	
7.0806	304.8818	278.5528	51.92175	2.718282	304.8465	278.8876	
7.0812	304.8818	278.1172	52.65143	2.71828	304.8465	278.4515	
7.0818	304.8818	277.7015	53.35524	2.718279	304.8465	278.0353	
7.0824	304.8818	277.3092	54.02838	2.718278	304.8465	277.6425	
7.083	304.8818	276.9433	54.66613	2.718278	304.8465	277.2762	
7.0836	304.8818	276.6064	55.26394	2.718276	304.8465	276.9389	
7.0842	304.8818	276.3006	55.81763	2.718275	304.8465	276.6327	
7.0848	304.8818	276.0271	56.32356	2.718274	304.8465	276.3588	
7.0854	304.8818	275.7865	56.77885	2.718273	304.8465	276.118	
7.086	304.8818	275.5787	57.18152	2.718271	304.8465	275.9099	
7.0866	304.8818	275.403	57.53066	2.718271	304.8465	275.7339	
7.0872	304.8818	275.2579	57.82647	2.718269	304.8465	275.5887	
7.0878	304.8818	275.1417	58.07024	2.718268	304.8465	275.4724	
7.0884	304.8818	275.0521	58.26423	2.718267	304.8465	275.3827	
7.089	304.8818	274.9868	58.4115	2.718266	304.8465	275.3173	
7.0896	304.8817	274.9433	58.51571	2.718265	304.8465	275.2737	
7.0902	304.8817	274.9191	58.58088	2.718264	304.8465	275.2495	
7.0908	304.8817	274.9119	58.61116	2.718263	304.8465	275.2423	
7.0914	304.8817	274.9196	58.61067	2.718262	304.8465	275.25	
7.092	304.8817	274.9401	58.58332	2.718261	304.8465	275.2705	
7.0926	304.8817	274.9716	58.53277	2.71826	304.8465	275.3021	
7.0932	304.8817	275.0126	58.46233	2.718258	304.8465	275.3431	
7.0938	304.8817	275.0616	58.37494	2.718257	304.8465	275.3922	
7.0944	304.8817	275.1175	58.2732	2.718256	304.8465	275.4481	
7.095	304.8817	275.1792	58.15934	2.718255	304.8465	275.5098	
7.0956	304.8817	275.2458	58.0353	2.718253	304.8465	275.5765	
7.0962	304.8817	275.3165	57.90271	2.718252	304.8465	275.6473	
7.0968	304.8817	275.3908	57.76297	2.718251	304.8465	275.7217	
7.0974	304.8817	275.4681	57.61725	2.718251	304.8465	275.799	
7.098	304.8817	275.5479	57.46656	2.718249	304.8465	275.8789	
7.0986	304.8817	275.6297	57.31172	2.718248	304.8465	275.9608	
7.0992	304.8817	275.7134	57.15343	2.718247	304.8465	276.0446	
7.0998	304.8817	275.7986	56.99229	2.718246	304.8465	276.1299	
7.1004	304.8817	275.885	56.8288	2.718245	304.8465	276.2164	
7.101	304.8817	275.9725	56.66336	2.718244	304.8465	276.304	
7.1016	304.8817	276.0609	56.49634	2.718242	304.8465	276.3925	
7.1022	304.8817	276.1499	56.32809	2.718241	304.8465	276.4816	
7.1028	304.8817	276.2395	56.15894	2.71824	304.8465	276.5713	
7.1034	304.8817	276.3295	55.98917	2.71824	304.8465	276.6613	
7.104	304.8817	276.4197	55.81898	2.718238	304.8465	276.7517	
7.1046	304.8817	276.5101	55.64853	2.718237	304.8465	276.8422	
7.1052	304.8817	276.6006	55.47794	2.718236	304.8465	276.9328	
7.1058	304.8816	276.6912	55.30734	2.718235	304.8465	277.0235	
7.1064	304.8816	276.7817	55.13681	2.718234	304.8465	277.1142	
7.107	304.8816	276.8723	54.96642	2.718232	304.8465	277.2048	
7.1076	304.8816	276.9627	54.79622	2.718231	304.8465	277.2953	
7.1082	304.8816	277.053	54.62628	2.71823	304.8465	277.3858	
7.1088	304.8816	277.1432	54.45662	2.718228	304.8465	277.4761	
